,0,1,2,3,4,5,6,7,8
1253,0.0,0.0,0.007258714895819902,0.0,0.03817224089503275,0.03829590188101408,0.0,0.0005843399928329448,0.039053332045096104
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.12904519747351598,0.0,0.0
1255,0.0004914516194665054,0.0,0.03034141489746488,0.04075293377338594,0.09565392009191813,0.0,0.0028451383336825366,0.0,0.012977937972986252
1256,0.025883437857825858,0.00760355310877551,0.003136397832673031,0.0,0.0,0.026591766022776957,0.005441269254600814,0.010831766429527137,0.017427161799424974
1257,0.0,0.0,0.01816711971870063,0.0,0.027612947487295054,0.0789380133378238,0.0038698960797158414,0.0,0.05164615826925346
1258,0.03993059271158856,0.00955135043126778,0.17706917876931272,0.0,0.0,0.0,0.0,0.0,0.0
1259,0.0,0.0,0.009637998661698443,0.010417078962387298,0.055541430401070534,3.8952646513640775e-05,0.016655654873325643,0.0,0.0
1260,0.0,0.0,0.0,0.0,0.11668219424304288,0.0,0.0,0.004349432503528862,0.009207386727039907
1261,0.0,0.0,0.010374298698143911,0.1838898548819576,0.0,0.0,0.0,0.0,0.0
1262,0.0,0.0,0.00963927088571061,0.18207213711838083,0.0,0.0,0.0010919860623183428,0.0,0.0
1263,0.0,0.0025919394027300695,0.002502625435243381,0.05113213293277051,0.018765006377227906,0.000952910231469041,0.0,0.0026057851678473773,0.0
1264,0.0,0.0,0.1899798074869099,0.13723391902342577,0.0,0.0,0.011025916417860757,0.0,0.0
1265,0.004065619885742263,0.018991228279468645,0.002739060845050974,0.010313961479241858,0.009315400951717897,0.019947871264847435,0.00232901548385285,0.015931775845007427,0.006520189674109449
1266,0.0,0.06683587749988115,0.0,0.0,0.01474881849938963,0.014314120384046997,0.0,4.931398153093731e-06,0.0005633472558876271
1267,0.022041805930795445,0.06799860509842474,0.006009123326857732,0.006187088643745501,0.017392212075305103,0.0,0.006891263666510412,0.0013468860496700325,0.0
1268,0.0,0.0,0.013210296312933025,0.24904814590861404,0.005617402584568698,0.0,0.008066599655250742,0.0,0.0
1269,0.005728288607225464,0.08224506730843809,0.0,0.009853840017488957,0.004341149283235767,0.0029403434954280655,0.00974970744500356,0.004969521872931391,0.007510307913808308
1270,0.0,0.0,0.0,0.33044359749199453,0.0,0.0,0.0,0.0,0.0
1271,0.0,0.0038574597823790593,0.00483374160566182,0.004118144748211708,0.02145237861911522,0.0018269358250097365,0.0012022560174698477,0.006756811786437897,0.0
1272,0.0,0.0,0.18497548971463615,0.0011591087608810856,0.01301073837980677,0.0,0.0004796070235363066,0.005341873093809246,0.029338935228725768
1273,0.002146974079806475,0.0012093314224252889,0.0015528950877096756,0.0044237470396212425,0.024165595311690744,0.003982176254874456,0.0,0.0,0.0
1274,0.0028596153172100788,0.018871634674382447,0.005676967112519813,0.006050074519895783,0.07489099991679943,0.0,0.016877425917299276,0.017414777317912983,0.0
1275,0.021772413897410855,0.005534569579894026,0.0,0.0,0.03613705184992307,0.0,0.0016118073132775574,0.0021646446043444957,0.0
1276,0.03466781785212193,0.011470669548483976,0.011594205675703004,0.021319747307242943,0.03666540101181061,0.001570462087796954,0.0,0.0,0.02191110440161228
1277,0.013350204962209287,0.02039688560540464,0.007293771336056665,0.0030732930032796152,0.0,0.08215605958173479,0.0005438269129607139,0.0,0.027105585975274467
1278,0.001517772085090867,0.04846884810143388,0.0,0.001153358712537764,0.005395391674471123,0.0014214132176343921,0.002117303214161914,0.0,0.005914831274724528
1279,0.0,0.06782898176367422,0.0,0.0,0.0,0.0,0.0,0.04721065203208787,0.0
1280,0.06531860822683314,0.0,0.0,0.0,0.007633223965592824,0.01708317288344213,0.0,0.002238956084719603,0.004018904291516554
1281,0.01304706106704917,0.059313870325824955,0.0,0.0023821895472467074,0.020576293071848734,0.010017092590403053,0.0,0.0,0.004690574286065105
1282,0.0028141092088888034,0.01054737997975546,0.000770118459548589,0.004035036390979925,0.0,0.03215977936002042,0.003011954947316733,0.0038594963697652102,0.1933954437751086
1283,0.025297110611123046,0.0,0.002170360764216986,0.010832597496759709,0.017564378745531736,0.014894279253293922,0.0023387049211140687,0.000902956463794876,0.012498053490300939
1284,0.0,0.0,0.0,0.1748921578316576,0.0,0.03032296863480044,0.0,0.0,0.0
1285,0.016145382448617025,0.0775226196651293,0.0,0.0,0.028629188668263666,0.0,0.0,0.0,0.0
1286,0.04250452284801065,0.00603847299431231,0.0,0.0,0.022987836054424757,0.016106826000289974,0.005550974021277492,0.014161231388582914,0.0009585543050994693
1287,0.004717530980412994,0.00030631136434954644,0.0,0.010245567986235183,0.04358269357452375,0.011074200043197839,0.005012170059341034,0.0021093443452863065,0.0
1288,0.026189955436819297,0.010931589592586508,0.000702609452220416,0.004682023396218268,0.0,0.06497670592791159,0.0,0.001943230021440035,0.0
1289,0.014544341353558164,0.0,0.0,0.0,0.03719593217322533,0.007323664876808327,0.0,0.0,0.0
1290,0.01967043464124356,0.005702583713361776,0.009128570254405789,0.01211489239741807,0.06693733053640917,0.01380870016665827,0.002429065734645388,0.0,0.0003346158926529042
1291,0.0007159640771124732,0.006435536721355545,0.001482143975630025,0.0,0.0,0.02902709972122394,0.001901202141013244,0.007016967178376653,0.003006616161054865
1292,0.0,0.0009350737501151243,0.0,0.0,0.0,0.0,0.02848920872742635,0.18762654199255482,0.0
1293,0.03256423616073005,0.0,0.0,0.0,0.0,0.0872406507474542,0.0,0.0017328071210818384,0.0
1294,0.05539819191620822,0.0,0.0,0.0,0.0,0.025507466586558517,0.0,0.0,0.0
1295,0.0036117181161496987,0.001688225934013806,0.0,0.0,0.029010829805108846,0.019181944673899408,0.022398722085631616,0.011056242218681202,0.0018330332615256297
1296,0.008908618178172518,0.006373508956024634,0.001459181917842502,0.0,0.03939242467826468,0.05409874966351195,0.025061249635182095,0.0,0.0
1297,0.011845450169358255,0.0,0.0005485284166303182,0.0,0.03918005344718297,0.08236836848751312,0.0202151533208342,0.0,0.0
1298,0.021255844832599822,0.0025504094365398924,0.0,0.0,0.010799091004153109,0.036812280113022185,0.002285270394664862,0.004904275770594196,0.005228792489086201
1299,0.03454631267737677,0.0,0.0,0.0,0.007288935796051655,0.01295728941629423,0.0,0.0,0.0
1300,0.02691024394136784,0.0,0.000650740365685432,0.00025226722200402804,0.0005918186115654191,0.014834023217479234,0.00021009366878313286,0.0,0.02018024898909102
1301,0.0,0.0,0.0,0.0028216796242084667,0.06282371728353595,0.06106557259598805,0.0,0.0,0.0
1302,0.03188723073172919,0.03317100460377,0.008680350194254928,0.0,0.0,0.022290167093995186,0.0,0.0,0.019923306095538953
1303,0.0,0.0015613050792398686,0.0,0.0,0.10609432607563174,0.0,0.0,0.0,0.0
1304,0.0,0.043875931190657295,0.0,0.005816375659163816,0.06839996696911317,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,0.0,0.0,0.0,0.24867236007053253,0.0,0.0
1306,0.017473908386553647,0.0,0.0,0.0,0.050480254291391996,0.007669418332743438,0.014517108389646188,0.012871906165200266,0.0055264389916801675
1307,0.001323389411584892,0.003700054918118698,0.0,0.004630535385987947,0.023967171077871902,0.0015808870901281474,0.009827701999428323,0.040368183885009234,0.0001414764854136004
1308,0.0340594365628536,0.0030685633793566466,0.0029604432960603495,0.0,0.023593705643512184,0.00029913785112628533,0.003003111790870369,0.012454619580441214,0.0
1309,0.056786295482370394,0.03442549141834132,0.0,0.0017727479946571846,0.009324759888182033,0.0,0.001923560873155998,0.007378412085375674,0.0
1310,0.022542701866005075,0.002733619939219991,0.0,0.0,0.011094143453384423,0.03995245714394379,0.0,0.0002092869030603905,0.0011782300430391507
1311,0.009399977190425436,0.001602131223547869,0.0,0.0,0.002835669609611011,0.04950636094608345,0.0008716336796482337,0.00045145981060211893,0.002766244437208148
1312,0.006723386562931683,0.031388955641417415,0.0006431314180045959,0.0004278319167714559,0.06457426782515381,0.0010673269489436053,0.0,0.0064842097402663,0.0
1313,0.0,0.0038911252188294112,0.0,0.0046312971028875,0.07773729145429599,0.007607966572168534,0.0,0.0,0.0
1314,0.023193793430702558,0.07805539701232722,0.010124661051318096,0.014014895580470178,0.02086632920660005,0.0,0.004207671830082597,0.0,0.0011042508023325433
1315,0.023778108584689844,0.0,0.0,0.0,0.016996306128472888,0.05560428693828704,0.004820946971135217,0.0,0.0
1316,0.03527964002572042,0.0,0.0,0.0,0.015599916261617854,0.006170966481962557,0.0,0.004868164440937098,0.0
1317,0.024455526255321453,0.0,0.0,0.0,0.0099459946334993,0.0,0.005574925994551767,0.002822180421462428,0.0
1318,0.004176044597765977,0.05525522027276986,0.0,0.0010645894343188041,0.0,0.0,0.004737278601218501,0.022485832350511582,0.0
1319,0.0,0.09133964798155501,0.0,0.0,0.0,0.0,0.007559475814135426,0.05078891996150268,0.0
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16920543940102736,0.0013576080458512804
1321,0.08485901026445168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,0.016458011419504166,0.0,0.0,0.0,0.006076875800660736,0.001870375435192309,0.001165531318354348,0.0009876256225227345,0.0
1323,0.09913840415217332,0.0,0.0,0.0,0.0,0.007607995921437521,0.0,0.0,0.0
1324,0.013922533233107616,0.0,0.0,0.0,0.018105156492871664,0.0,0.0060132151692948365,0.0006769596853418155,0.0
1325,0.008591640713248855,0.017479314022670327,0.004649309551454304,0.003063753026709471,0.02723042512714444,0.001945459845716732,0.0,0.00238029738026137,0.012617657600896195
1326,0.0010970304681097122,0.06850052680604704,0.00035005211126675764,0.014413130800065344,0.011606461323122558,0.0,0.0024128876574936635,0.0006483322879391039,0.0037395199990385986
1327,0.010142159092290817,0.06819375047883562,0.0,0.0,0.0,0.0,0.0027944573937274033,0.0033688241324989253,0.0
1328,0.0,0.0,0.0,0.0,0.0,0.18416818026577184,0.0,0.0,0.0
1329,0.12235049808220504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1330,0.01844983560778649,0.016025968276552182,0.0,0.0,0.025069704250686494,0.006171291420051988,0.0,0.0,0.0
1331,0.0,0.0,0.0,0.0,0.12489110554622716,0.0,0.0,0.0,0.0
1332,0.0,0.0,0.008253099279971213,0.0,0.0,0.1139226733082883,0.0,0.0,0.006766543195457089
1333,0.0,0.0,0.0,0.0,0.0,0.07925315551345781,0.0,0.0,0.20501666663877216
1334,0.0,0.0,0.0,0.0017404727743769474,0.0,0.10003477004959224,0.0,0.0,0.009563983450085573
1335,0.0,0.0,0.0,0.0,0.0,0.10345724341180385,0.0,0.0,0.0
1336,0.01928666133921035,0.0,0.0,0.0,0.0,0.12957836288923574,0.0,0.0,0.0
1337,0.00034819327151798865,0.0,0.0,0.0,0.008853830334025778,0.003901460660234292,0.0,0.06480631738546504,0.0
1338,0.014342580891899923,0.0,0.0,0.0,0.09610896507332257,0.0,0.0005581103472716072,0.0045080743103675285,0.0
1339,0.0,0.0021210799407126732,0.0004387056467399278,0.0033054285141942558,0.020650377037547154,0.008247386457902512,0.001407913650376368,0.007607650688285628,0.0007797548465625187
1340,0.03514219311990526,0.043158697035034374,0.01567706467860566,0.03644910976169621,0.007827461147636768,0.0,0.0,0.0,0.03352805583818975
1341,0.0,0.042335354898059945,0.0,0.0,0.0,0.0,0.0,0.12442886936318437,0.0
1342,0.0,0.003004294038806484,0.0,0.02338277956911329,0.0,0.11693057358562443,0.0,0.0,0.02256801207219497
1343,0.0007400387188088012,0.006697785228386066,0.0019128243839033948,0.0,0.01033596486363386,0.06784167392706213,0.010409724215971259,0.0,0.0
1344,0.08315786310253578,0.0,0.0,0.0,0.0,0.0,0.0,0.008929303406677793,0.0
1345,0.018196606680145746,0.0062519900430598055,0.0,0.0,0.023944351987615027,0.013989100061366557,0.0012083889137370911,0.008179923818932927,0.004138538734716941
1346,0.0021432727924351764,0.03377160914028304,0.0014468728056649123,0.0,0.003424047105480718,0.0,0.009215846133568236,0.06352601504664887,0.0
1347,0.0021432727924351764,0.03377160914028304,0.0014468728056649123,0.0,0.003424047105480718,0.0,0.009215846133568236,0.06352601504664887,0.0
1348,0.00019965263470149568,0.0,0.0,0.20192357136663472,0.008147159123238518,0.018037167686730346,0.0,0.0,0.0
1349,0.0,0.0,0.0,0.10254482016085117,0.0,0.1317074516258993,0.0,0.0,0.0
1350,0.008957255267593944,0.0634751637780284,0.006664403229690653,0.007210657018472749,0.0,0.0032307064105167073,0.002815142186543723,0.016390558160469745,0.008716058533425181
1351,0.0,0.0,0.0,0.11443158703307456,0.0,0.1053809557227888,0.0,0.0,0.0
1352,0.0014830312662778978,0.0034864729753241344,0.0,0.027801395694607874,0.0244657467655032,0.012767059363641645,0.0,0.0016448532824066917,0.0
1353,0.00823050633102419,0.0,0.04294549653356878,0.041714809960697624,0.061864054395900786,0.0,0.011942446990134066,0.006736938467105262,0.0011741089900490769
1354,0.0,0.0,0.0,0.0,0.0,0.1380756571173208,0.0,0.0,0.0
1355,0.004828555003514664,0.0029725298151143755,0.0011899037946072222,0.0,0.008077652499562769,0.02852518232376377,0.004381190636555166,0.005561064272112616,0.003135962327664756
1356,0.05763308681733148,0.0013681013654276769,0.0,0.0060391246223438135,0.0,0.0914462241306844,0.0,0.0,0.0
1357,0.0,0.0,0.0,0.0029843304898739716,0.025590534091999767,0.001855900967496207,0.00020754837724400535,0.0046179382728560635,0.0
1358,0.0,0.0,0.0,0.0028007314985924133,0.025288205621033222,0.0017286197169600907,8.636459209460243e-05,0.0047327989156842575,0.0
1359,0.0032761485585005223,0.0023981335964954388,0.0,0.0,0.0034024965475319613,0.0,0.008335647252287073,8.355303348622683e-05,0.0018698411702111049
1360,0.010928109354769582,0.011476845496532108,0.0025682910802647487,0.0,0.09055651173988313,0.022135569423034566,0.0,0.0,0.01616421275260705
1361,0.009893034367824008,0.010763048396022937,0.004068902676288715,0.0,0.08463076678532647,0.020319311213525825,0.0,0.0,0.015174965826908637
1362,0.005585203626696385,0.0020106971566176933,0.0,0.0,0.05568431939839383,0.034656027886833286,0.0,0.013629302295129831,0.0017107376136723071
1363,0.04943898256314672,0.01357183788854284,0.013473297118158855,0.00832014207258426,0.008050327692335733,0.005353138466258973,0.0,0.0,0.0
1364,0.0041922246771280425,0.008288339924880032,0.0,0.0,0.05904678314092749,0.0,0.0,0.004788591743079424,0.0
1365,0.0,0.0,0.0,0.0009167331955904761,0.0,0.0,0.02690551731504622,0.14617352217472876,0.0
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.03151237529062094,0.12917888578103712,0.0
1367,0.0,0.0,0.008880736094511253,0.0,0.17626021250114474,0.0029674993680726463,0.0,0.0,0.0029791384518606107
1368,0.0,0.013266565370097141,0.0,0.0,0.049720796279066434,0.011662741083892555,0.018160243545843058,0.0029542423206190987,0.0013869169705475986
1369,0.0,0.0,0.004257455370669419,0.27432199034819577,0.015824105685174287,0.0,0.0,0.0,0.0
1370,0.001456145674430674,0.0,0.010782732908449983,0.055284031218476276,0.028393880177131785,0.0,0.0029082687377914055,0.0,0.06373079691342776
1371,0.011359415794571098,0.0,0.00988961021940019,0.10744299655033886,0.03405985564423163,0.0,0.0037822422520277944,0.0009842698172898277,0.0
1372,0.0,0.0009935292752424345,0.0023977981175969517,0.00350735863464514,0.00021880281122416972,0.0015423302443289167,0.0,0.09706654695123329,0.0020112524272326332
1373,0.011043008423075616,0.0,0.0,0.0,0.03614847512745331,0.00097917207857334,0.0,0.026398562781008248,0.000297523377416935
1374,0.026254539807243696,0.0020666599951039456,0.005823624008204669,0.0033366434748354854,0.02111117399664155,0.0,0.0014860331693082043,0.0,0.0
1375,0.0,0.015153928569083902,0.0,0.0,0.10291998834434181,0.0,0.0,0.0009976011194200427,0.0
1376,0.0023664572364670354,0.009908316162227336,0.013707841169865367,0.0011739545791650317,0.03826815508363705,0.0,0.0,0.0,0.0
1377,0.003279263460564157,0.03638418932501879,0.0,0.0,0.09070371623445873,0.0,0.0,0.0,0.0
1378,0.11527644735993169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0.022078236882550645,0.002985907976323207,0.03707152349442811,0.0,0.03724902626423411,0.002351615340244212,0.0021747501101705095,0.0076969296313758526,0.03830877720945815
1380,0.014825319782796604,0.0,0.06377257235346412,0.057839026800045136,0.03610159980859628,0.0,0.004647962880413816,0.0,0.004183705895718828
1381,0.01011350046388056,0.0,0.03839041776282578,0.04201418923097272,0.05156090213578178,0.0,0.0,0.0,0.010599406740429817
1382,0.006016174793373596,0.0,0.027600563247508595,0.01607684615659714,0.08223185804325435,0.0,0.017144492498743013,0.0,0.01251385671652987
1383,0.00023094523515531225,0.0,0.0337423563104472,0.02414479556963781,0.07271296039236522,0.0,0.0,0.0,0.03391449085796365
1384,0.004386751724771961,0.0,0.0149261164995422,0.01107093045961037,0.06730783082507341,0.0,0.0,0.0,0.016597015775419076
1385,0.07637521693633818,0.0,0.001695287987813736,0.003559253527912401,0.0,0.003278587575623872,0.0,0.0,0.028148665355444004
1386,0.003634243720659103,0.16360047379617307,0.0,0.009181503864691026,0.0,0.0,0.0,0.0,0.0004567842955413456
1387,0.0,0.0,0.0,0.0,0.0,0.1482971029251308,0.0,0.0,0.0
1388,0.07270896780005913,0.0,0.0011462922355779032,0.0,0.0,0.04887403047807179,0.0,0.0005417753523289274,0.018791956831921558
1389,0.043587238298227624,0.0,0.008591955520820578,0.0,0.024936729965054565,0.0005827511776233573,0.0,0.0,0.03490866316101676
1390,0.05813043000653885,0.0,0.0030135542431355077,0.000775072224821601,0.009470563781583657,0.0,0.000818068829708923,0.0020591423860354834,0.020934003192932267
1391,0.0675296062669692,0.0051672387244690345,0.007365159402662051,0.0010522130964518237,0.0,0.0036700543425950637,0.002200515913213046,0.0,0.014896143307277801
1392,0.06695156005241903,0.0,0.0011586749617169786,0.0,0.01194091162416205,0.0,0.003702574423403321,0.001836811243886806,0.012508521527197159
1393,0.04960513816287446,0.0,0.0,0.0,0.0,0.07136055756766044,0.0,0.0,0.003329428947009654
1394,0.018939937453482443,0.0065272904846421335,0.00212543448962447,0.003407324306994692,0.018671237010703414,0.0132796486840479,0.008802613690266262,0.007801769005919286,0.009296265848622894
1395,0.005272884989051112,0.08171645778009148,0.0,0.002636740226622033,0.0,0.0023477608786315143,0.020625630729937477,0.022832083357542745,0.0
1396,0.0033146332959820865,0.026306567393358567,0.005092450664786925,0.0,0.009499173470730718,0.011605456687870996,0.011294129590309584,0.0,0.012825682996125232
1397,0.005649890306407997,0.0,0.001476270679835296,0.0,0.02595134694099587,8.487452289212855e-05,0.04204535409752843,0.08871429805701772,0.0
1398,0.005649890306407997,0.0,0.001476270679835296,0.0,0.02595134694099587,8.487452289212855e-05,0.04204535409752843,0.08871429805701772,0.0
