,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1139,0.0,0.0,0.0,0.0,0.0,0.0001496598975779148,0.15204631635317742,0.0011857115647803998,0.0,0.0,0.00040563438657123844,0.0003870566393869187,0.00035014579131513923,0.0,0.0,0.0,0.0,3.367985511883344e-06,2.91827699240718e-05,0.0,0.0,0.00016033313414548473,6.444651767823757e-05,0.0,0.0,0.0,0.005058710403480695,0.0,0.0,0.0007672365449854088,0.0,0.004738802961674864,0.0,0.0001498799701433211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552183343311032e-05,0.0,0.0,0.0,0.0,0.0,0.0004227574486905543,0.0,0.00017423255353351337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010975071397147458,0.0,0.0,0.0,0.0038174908098182786,0.0012882042502450513
1140,0.0,0.0,0.0,0.0913550063859273,0.0,0.0,0.0,0.000543467409414027,0.0,0.0049336224511580835,0.0,0.0,0.0,0.0,0.001152868043088343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004330564436574616,0.0,0.0,0.0,0.0,0.010055425306365983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011869049675389289,0.0,0.00330278301876801,0.0,0.0,0.007318542868504128,0.0,0.0,0.003104902160721774,0.0,0.0,0.0,0.0,0.0,0.005152268105181378,0.000800126072245705,0.25538353722884827,0.0,0.0,0.004078746477168778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013194832180499428,0.0,0.0,0.0,0.0,0.0,0.0,0.10398271448871754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001546327176564051,0.0,0.0,0.0,0.0,0.0,0.0562598480751109,0.0,0.0,0.0,0.0,0.0,0.0,0.0126763112830558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002528139641724498,0.0,0.0031623777041937576,0.0,0.0,0.0,0.0,0.0,0.0
1142,0.0,0.0007791866476071499,0.0,0.10717658216505398,0.0,0.0,0.0,0.00023425132195887765,0.0,0.0,0.0,0.0,9.423605842802908e-05,0.0,0.0,0.0,0.0018538913269290898,0.0,0.0,0.0,0.0012942699003340653,0.0030101149498068832,0.0,0.0,0.0,0.005181271296833742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021853192683282605,0.0,0.0,0.0,0.0033236945823181007,0.0,0.0004371376634026898,0.0,2.1423880920350193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026619752955687,0.0,0.0,0.0,0.0,0.0,0.0,0.07716651547586277,0.0,0.004903631909905958,0.0,0.0,0.0,0.015796378013430822,0.0010231818245923922,0.0051108313892685685,0.0,0.0,0.0031401304551463647
1143,0.0002539072683086999,0.0001962764907045989,0.0,0.003949972377313877,0.0,0.0,0.0,0.0,0.04330550258448137,0.0022890800510247636,7.364129062651044e-05,0.0,0.0010642140698410958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012238963137398192,0.0,0.0,0.0,0.0007829713396030168,0.0,0.00012916985420388435,0.0,0.00018515591497679062,0.0,0.0,0.0,0.0,0.0,0.0,0.002037128153910538,0.0,0.04409093975437678,0.003166937439302721,0.0,0.0,0.0,0.0,0.0,0.0,0.008863646127219215,0.0,0.00011461027456223913,0.0,0.007466962901157819,0.002549566491709645,0.006405269024126993,0.0,0.0,0.0,0.0,0.009418549245173095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07593037391428376,0.0,0.008359804352841714
1144,0.0004585982172993826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014197119719466672,0.0,0.0,0.0008437355432814926,0.0,0.0,0.0,0.0,0.0,0.008894169562553244,0.0,0.015384338385547057,0.0,0.0,0.00921480932596948,0.0,0.0,0.0,0.0,0.0,0.04827900669859679,0.0,0.0,0.004712710875300048,0.0,0.0,2.9406787581239706e-05,0.0,0.0,0.0035093624643499593,0.002236034300168326,0.0,0.0,0.0,0.0,0.0,0.010477467699461975,0.0,0.0005661575819923087,0.0,0.0,0.0,0.0033626551461558127,0.0,0.0,0.0,0.0,0.0033099765184138575,0.0,0.004929369400612089,0.0,0.0,0.00048496713935193444,0.0,0.0,0.0,0.0012867745997321683,0.0,0.0,0.007214217240972445,0.0,0.0
1145,0.00048590832457403124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011486782930809501,0.0,0.0,0.0008714643070925937,0.0,0.0,0.0,0.0,0.0,0.009392521889648545,0.0,0.0144512150921679,0.0,0.0,0.009420154025651337,0.0,0.0,0.0,0.0,0.0,0.050011131452734656,0.0,0.0,0.005051731184413363,0.0,0.0,0.0,0.0,0.0,0.004043205660131542,0.0014235502545148738,0.0,0.0,0.0,0.0,0.0,0.01127266251991707,0.0,0.0,0.0,0.0,0.0,0.0030997735275602695,0.0,0.0,0.0,0.0,0.004562299704650623,0.0,0.0047649755307122765,0.0,0.0,0.001058334140762611,0.0,0.0,0.0,0.0,0.0,0.0,0.004908394915298437,0.0,0.0
1146,0.0,0.0456298369655249,0.0,0.0,0.0,0.0,0.027064565509567682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643829785885391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023661026482284784,0.0,0.0,0.0019446465782623071,0.0,0.0,0.0,0.005121683162703307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024149234795836846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004669096447775598,0.0,0.0,0.0,0.0,0.0007083349509318023
1147,8.761037574255305e-05,0.0,0.0,0.0024414902000091006,0.0,0.00021206657586087465,0.0,0.0,0.020500198483987927,0.003896025380536435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016745963970169604,0.0013447381553472173,0.0,0.0,0.0,0.0,0.0,0.0011402673798048455,0.0,0.0,0.0,0.09846694793243473,0.002171380136690732,0.0021691271732303314,0.0,0.0,0.0,0.002578585582958812,0.0,0.0,0.0,0.00149563758021599,0.0,0.12324466911633793,0.0002629876401517096,0.0008876862753399516,0.0,0.0,0.0,0.0,0.0,0.0013629700218289948,0.0,0.0,0.003441356602417657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00931667269088508,0.0,0.0,0.0,0.0,0.0
1148,0.00015532273413260513,0.0,0.0,0.0,0.005856222697919342,0.0008360124156134698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031773274879973287,0.007585930635211227,0.00952256221144311,0.015028595093202483,0.0009158067533340579,0.0009312247981072081,0.0004331110515441271,0.0,0.0,0.0,0.00688387126192397,0.0,0.0,0.0,0.00020355058307110386,0.0,0.0006283579017558045,0.00015742524364063622,0.0,0.0,0.0003607304724443799,0.0016065401025868128,0.0274915206100428,0.0,0.00385490697642681,0.005230995798844667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002844224816102711,0.0,0.0,0.018616082347702633,0.0011019260499371402,0.0,0.023725816566339195,0.0,0.008349525663546601,0.0,0.011170204715659032,0.0013017796504527052,0.0,0.0,0.030880063098577222,0.0,0.0,0.0,0.0070638788074814905,0.0,0.0,0.0
1149,0.0,0.0,0.0,0.004819045904061572,0.0,0.007312293414909262,0.0007719873800782923,0.0,0.0,0.00022668953847766702,0.00038611939184603363,0.0,0.0,0.0,0.0,0.0,0.0,0.0027334733332742647,0.0577409975270006,0.02036627310768272,0.0,0.0002449823970113995,0.0,0.0,0.00010450737071701353,0.0,0.0,0.0,0.001185337665405756,0.00430106323331443,0.0,0.0013200775197330491,0.0,0.0,0.0,1.2812767167581523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01065904481457116,0.0,0.0,0.0,0.0,0.0,0.0,0.00015560081051951797,0.008104589281448216,0.0,0.005119926737858041,0.0,0.0016350581041753803,0.0,0.0,0.0,0.0,0.0034967178845269936,0.0,0.007578677538573836,0.0,0.0,0.0,0.0
1150,1.2934896960615334e-06,0.0,0.0,0.0,0.0022840967517833203,0.0004295064101606086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004311774561613187,0.05441358882283448,0.0012109056449933144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007666692981548097,0.0,0.0,0.0,0.00869574469700991,0.0,0.0,0.0,0.0668160524940691,0.0,0.01550417702434918,0.0,0.0,0.0,0.0,0.0,0.037824161375367205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033895577000474437,0.0,0.0,0.0,0.009425687667727995,0.0
1151,0.0003493549177600514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014223098804837684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015853544195015108,0.0011740542996044481,0.0,0.0,0.0,0.021220472303432488,0.0,0.0,0.0,0.008612387859598421,0.0,0.0006040199016753416,0.013426123457640158,0.0,0.0,0.0,0.0006761088436498386,0.0,0.00025428565504597735,0.001289323833328598,0.0,0.001690840885782031,0.0,0.0,0.0,0.0,0.0,0.006094396744800956,0.0,0.005665182629834176,0.0,0.0,0.0018498178042656939,0.0015316867659498892,0.0,0.0,0.0,0.0,0.0,0.0005373689121840251,0.009849664284765271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008779956891280935,0.0,0.0
1152,0.0,0.012574469804878485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004383235109012351,0.0,0.002288608318680775,0.0,0.0,0.0,0.0,0.009312587077170564,0.0,0.0,0.008713779854140864,0.0,0.0,0.0,0.0,0.0,0.0,0.0010610262183673121,0.0021956767464174644,0.0,0.0013477042069504972,0.000955006872390022,0.0,0.0,0.00031944766126988547,0.0,0.02899446728555115,0.0,0.0026432507816218035,0.0,0.0001888071452416748,0.003352330017871703,0.0,0.0,0.00129710971851141,0.001815457613196808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014954290308964017,0.0,0.0,0.0,0.0,0.007331741921725139,0.18794946624388134,0.0,0.0,0.0008990371334105891,0.0,0.014446845935294,0.0,0.0,0.0,0.0,0.0
1153,0.0002025406968121675,0.0,0.0,0.009460020825893235,0.0,0.0,0.0,0.0,0.0036470567892755885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007343001919180175,0.00487237961913583,0.0019186303165727335,0.0,0.0,9.968851736276997e-05,0.00439715424985363,0.0,0.006964998236980376,0.0,0.0,0.0,0.0,0.0,0.0007934743415927138,0.014110630239482242,0.0,0.0,0.0,0.0,0.0,0.001021128014419925,0.0,0.0,0.0005576787524032755,0.006653510462312995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004136353053537687,0.0,0.13273903171960225,0.0,0.0
1154,0.0002699232618909296,0.00915225342425046,0.0,0.0,0.0,0.0,0.0,0.0,6.963740465030472e-05,0.04780033293922685,0.0009443268383869921,0.0,0.0,0.0,0.0,0.0,0.0010673711336639897,0.0,0.0,0.010936811047030391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213117198609978,0.0059276928391075,0.004853803388945253,0.0,0.0,0.0,0.0,9.141528153191339e-05,0.07493394889645061,0.0,0.0,0.0027346162104006514,0.0,0.0,0.0,0.005045842583839329,0.0,0.00020682072015451954,0.0,0.0,0.0,0.0,0.0,9.88476483215553e-05,0.0,0.0,0.0,0.0,0.0,0.015872293430457714,0.0,0.0,0.0,0.0,0.0,0.0,0.00498175245813799,0.0,0.0,0.00617171677543836,0.0
1155,0.0,0.0,0.0029564667090636516,0.0017725134156928843,0.0,0.011362432382269045,0.0,0.0,0.0,0.0,0.0,0.17373659805871391,0.0004807655086493308,0.0,0.0,1.2269293745992187e-05,0.0,0.0,0.0,0.0012966571467628613,0.0,0.00042972566844346355,0.0,0.009956612190208767,0.0,0.0031355256246957727,0.0,0.0,0.0,0.0,0.0,0.0002423089175311151,0.00011545640694617362,0.0,0.0008959476814958933,0.0,0.0,0.0,0.0,0.0007530970144948799,0.0,0.0,0.0,0.05315934884151208,0.0,0.0026594087608721906,0.0,0.0060760880370642764,0.0012015103295472285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006692181101667528,0.00047449877686662583,0.0,0.0,0.0015429936290385037,0.0,0.0,0.0,0.0,0.0
1156,0.0,0.0,0.0005553861024841328,0.0,0.0,0.028063639722157634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532036429697306,0.0,0.0001702607479043157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09343440246271953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005067783257220288,0.0,0.0,0.0,0.0009467774476900405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,0.0,0.005667968642761766,0.001681082170580817,0.09848342953763725,0.0,0.0,0.0,0.0,0.0,0.0,0.0001143146015315636,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493289862839829,0.0,0.0,0.0,0.00040812593202992954,0.0,0.0,0.0,0.06756045248802148,0.0,0.0,0.0023707984350858514,0.0,0.0,0.003279231077594964,0.0,0.0,0.0,0.0,0.0010156051577182685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353747895482982,0.006142746792157354,0.0,0.0,0.0,0.03299257063268524,0.0,0.0,0.0,0.0,0.0,0.06037951138804976
1158,0.0,0.0070086987789042795,0.0,0.008965027708027139,0.0,0.0,0.0,0.0,0.000853850673894121,0.0,0.011986726216885103,0.0,0.0,2.74045179895642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16657563221677743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037233289055947443,0.0,0.0,0.0009847752238436916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005247910625018494,0.0,0.0,0.0,0.0020039647484616056,0.0,0.026730889962825227,0.0021093996530437403,0.013491196205396513,0.0,0.0,0.01567489570497761,0.0,0.0,0.0,0.0,0.0,0.02096063423151638
1159,2.6453041800139394e-06,0.0,0.0,0.0,0.00027385227648567175,0.0,0.0,0.0,0.060726828504747275,0.0,0.0,0.0,0.0,6.867943265403303e-05,0.0,0.0,0.0,0.0,0.0003411468850687077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011708311633520646,0.001902998942994775,0.0,0.0,0.0,0.0,0.0007232026324766754,0.013210028759898702,0.0027150925567611655,0.0,0.0,0.0,0.0,0.0,0.0,0.0009747268356638607,0.0,0.0,0.0,0.016101854163345038,0.0030883529659389507,0.0016546983555069598,0.002176145146428165,0.0,0.0038377689945934225,0.007283465792944149,0.0,0.0,0.0025978885507635463,0.0004640384621376739,0.0,0.0,0.0,0.0,0.0,0.00013657571196883924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002530960686413862
1160,0.0,0.0,0.0,1.387557344043383e-05,0.0,0.00111594472583176,0.0,0.0015467503568863089,0.001019768708097927,0.0,0.0,0.001234620352584169,0.0,0.0,0.0005775120288262436,0.00020292969691987012,0.001313104775765538,0.0,0.0,0.0,0.000800567466662103,0.0,0.0,0.0,0.0867559535970748,0.00038662141117295953,0.0,0.00030923906551985966,0.0,0.0,0.00315650747523173,0.005486895100816371,0.0,0.0003686626247787585,0.0,0.0015100411952702444,0.0,8.890120759905682e-05,0.0,0.0,0.0013514182855745415,0.0,0.0,0.0,0.008145540491551499,0.0,0.0,0.0,0.004746212070962243,0.0,0.0003553952599925934,0.0,0.002233010381644288,4.6522450036728227e-05,0.0,0.005784251355331932,0.0,5.7516241822134396e-05,0.0,0.005077593630081508,0.0011856728493315392,0.0,0.0013180311427214567,0.0,0.0,0.0042751321860504355,0.0,0.0,0.004445540986083471,0.0013732955791707815
1161,0.0,0.0,0.0,0.01753041097113636,0.0,0.0,0.00010153844607400433,0.0,0.0,0.0,0.0,0.0,0.0,0.0024755231055337145,0.0,0.0,0.0,0.0,0.0,0.0,0.00681588740020779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012989465307213885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00806974140164497,0.0,0.0,0.0,0.0024165628997845265,0.0,0.0,0.008932986936156708,0.0,0.1522635715587001,0.0,0.0,0.0,0.0,0.0,0.0005890767544391711,0.0,0.0007887128191764094,0.0,0.0,0.06866172634235163,0.0,0.0,0.0,0.0
1162,0.0,0.0,0.006096386810051337,0.0,0.0,0.0,0.0,0.0,0.006780835034739286,0.01012663762357928,0.0,0.0,0.0009823790820481478,0.0,2.091474210430376e-05,0.0,0.0,0.0,0.006681792087950868,0.05278653545420042,0.0,0.0002219049148365488,9.579016023226907e-05,0.0,0.0,0.0,0.0,0.0,0.00210023867108295,0.0,0.0,0.0,0.0,0.006585226521466674,0.0,0.0,0.0,0.0,2.964386486488997e-05,0.01071174883525826,0.0,0.0,0.0057386239274548395,0.0,0.025233847146879963,0.0019155471290687423,0.0,0.0,0.0,0.0,0.0022004683205385407,0.0,0.0,0.010450888866429529,0.0,0.0,0.0,0.000242944949948964,0.0,0.0,0.0,0.0,0.0,0.0,0.013665790574985867,0.0,0.05167042526306968,0.0,0.0,0.0
1163,7.933061896144236e-05,0.0,0.02278793909305152,0.0,0.0,0.0,0.0,0.0004150146282360231,0.0,0.02296250634469774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010718123392703075,0.0,0.00047393544541097566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012680336643723693,0.001039989980044773,0.0,0.0,0.0,0.0,0.0,0.0,0.0025804448823790516,0.0,0.0402346168949737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017353946631730153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086435443793673,0.27147088170440586,0.005961640635083887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014596744315417826,0.009858498962311552,0.0
1164,8.694990574501314e-05,0.0,0.023766259482436783,0.0,0.0,0.0,0.0,0.0,0.0,0.07691615790838471,0.0,0.0,0.0,0.0,0.0,0.0,0.0016795027922647256,0.0,0.0,0.0013806734728714137,0.0,0.00019825452919177065,0.0,0.0,0.0,0.0,0.0024069641326527657,0.0,0.0,0.0,0.02699331133609329,0.0,0.0,0.0,0.0,0.0,0.0,0.00029104202123289954,0.0070709452191582076,0.0,0.06792961522532732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037496049816513936,0.003346185806670733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005793568747268159,0.0
1165,2.6794676162334705e-05,0.0005182153433614271,0.0,0.0,0.0,0.006630508335578911,0.0,0.00022135872756690386,0.0020669256199600796,0.012803702340150932,0.0,0.0,0.0,0.0,0.002832225414156538,0.0,0.00958969004228869,0.0,0.000337020031182762,0.0,0.0,0.0016948760456558544,0.0,0.0,0.0,0.012164148729245877,0.0010984444520467684,0.004627135667627712,0.0,0.0,0.0032828612521841453,0.0,0.002872102409363899,0.02339632810389869,0.003319902824958616,0.0,0.0,0.0,0.0049648416166141905,0.044254266128048704,0.0,0.0,0.0,0.00045485105378033374,0.0,0.050613872461473544,0.0,0.0,0.0,0.0019960154569928835,0.0,0.0,0.0,0.0,0.0,0.00014969777427628473,0.01227571243143694,0.0,0.021045204837026953,0.012615437300020387,0.0,0.0,0.0007874523922170128,0.0,0.0,0.003987145646239295,0.0,0.0,0.0349623964066389,0.021286227072149326
1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011978215992600724,0.0,0.0,0.0,0.0014353695204731723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15387452510032246,0.0,0.0,0.0030748950058853263,0.0,0.0,0.0,0.0,0.0,0.0,0.0026374782012238136,0.005569518937701487,0.0,0.0,0.00159147474934924,0.002488791998411255,0.0,0.0034306367846241312,0.010843094668489362,0.0,0.0,0.0,0.01163479980291738,0.0,0.004871007899220564,0.0,0.004731859640124245,0.0003649940968030549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003248279952747787
1167,0.0,0.008374468595333773,0.0006678625892955988,0.0,0.0,0.0,0.08997045855312227,0.0,0.0,0.0006948944211683436,7.392627097567135e-05,0.0002204459908276483,5.398082475432782e-06,0.0,0.0,0.0,0.001567514830522339,0.0,0.0,0.0,7.317469336209788e-05,0.0,0.0,0.00030786358090110247,0.0,0.0,0.0,0.0031966294728426204,0.0,0.0,0.0,0.0028187632350532435,0.0,0.003925506030274702,0.0,0.0014971835343537856,0.0,0.0017377597092348665,0.00229912353752029,0.0001765796882825444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001870615016334857,0.0,0.0,0.0,0.01694329914685434,0.0,0.0,0.008351933662503828,0.0188275986162322,0.0,0.0,0.0,0.0019183004213087368,0.0,0.0004806187967261147,0.0,0.0,0.0,0.0
1168,7.987529284325167e-05,0.0020952936358550793,0.15669013867453677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018702239977199178,0.0,0.0,0.0,0.0,0.0,0.0,0.0027877729504971333,0.0,0.0,0.0,0.006853339944770506,0.0,0.0,0.0,0.0,0.01793691634979562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005213611296055277,0.0,0.0,0.04338646865431512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005722341701949187,0.0,0.00020311403941063858,0.0,0.0,0.0,0.028542014875434528,0.0,0.0,0.0,0.0010766859768732264,0.0,0.0,0.0,0.0
1169,4.514655199141752e-06,0.0,0.0,0.0,0.0,8.958313035410945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010736564197004718,0.0,0.050183666172007396,0.0,0.0,0.0,0.0,0.0,0.0,0.00012013931958991098,0.0001898105741183768,0.0,0.0,0.0,0.0,0.0,0.005056267313815861,0.0,0.0,0.0005168172820125412,0.0,0.0,0.0,0.000879985237502128,0.0,0.0,0.0,0.0,0.04696578517044208,0.0,0.0,0.0012581330972892008,0.0,0.0,0.0004088924972361891,0.014440715580838998,0.0,0.0005526252611518615,0.0,0.0,0.0,0.00015199070249350124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312504366366612,4.7862257136191446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010907774944794062,0.0,0.0,0.018922384471151455,0.0,0.0,0.0,0.0,0.0,0.0,0.0006649770051100621,0.0003449068633438717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30410122903765385,0.0,0.0,0.0,0.0,0.0,0.002172209437581028,0.0,0.0,0.0,0.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046456072751784915,0.0011486287811090154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013738073843320559,0.0,0.0,0.019844843502751845,0.0,0.0,0.0,0.0,0.0,0.0,0.0011348820701489119,0.0004832054391900226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887647702994693,0.0,0.0,0.0,0.0,0.0,0.0028120493219926696,0.0,0.0,0.0,0.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11745952098317515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151049452750235e-05,0.0058330513929665375,0.003987385229696323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748085358877379,0.0,0.0,0.0,0.009020692930633562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002867613683233736,0.0,0.0,0.0,0.004256744816645743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069701176602834265,0.0,0.0,0.0,0.042227598724013805
1173,0.0,0.004147819703007218,0.0,0.0,0.0013392467978218408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01099976463727008,0.0,0.0,0.0,0.0,0.006735386528228491,0.001432454377483516,0.0968779964224903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041673816906745887,0.0,0.0,0.053480496658484436,0.0,0.0,0.0,0.0,0.012590693368549169,0.0,0.0,0.0,0.0,0.0,0.021785206961316014,0.0011320801269339847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12802624225359516,0.0,0.0,0.0
1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054681742650141306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012184097423438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008410211516239224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12131874697160973,0.004488856003699369,0.0,0.02204207580570588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241608401933553,0.0,0.0,0.0,0.0,0.002219014498750831,0.0,0.003957907256738204,0.0,0.0,0.0,0.00162108055052201,0.0,0.002567020607776722,0.0
